2022-10-14 16:30:28.1440 RTP: time=[08:30:28:129] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58626, Time=1829458973
2022-10-14 16:30:28.1440 RTP: time=[08:30:28:144] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4039, Time=1532338058
2022-10-14 16:30:28.1589 RTP: time=[08:30:28:144] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4039, Time=1532338058
2022-10-14 16:30:28.1589 RTP: time=[08:30:28:144] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58627, Time=1829459133
2022-10-14 16:30:28.1589 RTP: time=[08:30:28:144] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58627, Time=1829459133
2022-10-14 16:30:28.1589 RTP: time=[08:30:28:159] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4040, Time=1532338218
2022-10-14 16:30:28.1740 RTP: time=[08:30:28:159] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4040, Time=1532338218
2022-10-14 16:30:28.1740 RTP: time=[08:30:28:159] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58628, Time=1829459293
2022-10-14 16:30:28.1740 RTP: time=[08:30:28:159] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58628, Time=1829459293
2022-10-14 16:30:28.1900 RTP: time=[08:30:28:175] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4041, Time=1532338378
2022-10-14 16:30:28.1900 RTP: time=[08:30:28:175] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4041, Time=1532338378
2022-10-14 16:30:28.2050 RTP: time=[08:30:28:190] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58629, Time=1829459453
2022-10-14 16:30:28.2050 RTP: time=[08:30:28:190] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58629, Time=1829459453
2022-10-14 16:30:28.2050 RTP: time=[08:30:28:195] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4042, Time=1532338538
2022-10-14 16:30:28.2050 RTP: time=[08:30:28:195] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4042, Time=1532338538
2022-10-14 16:30:28.2200 RTP: time=[08:30:28:205] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58630, Time=1829459613
2022-10-14 16:30:28.2200 RTP: time=[08:30:28:205] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58630, Time=1829459613
2022-10-14 16:30:28.2350 RTP: time=[08:30:28:220] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4043, Time=1532338698
2022-10-14 16:30:28.2350 RTP: time=[08:30:28:220] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4043, Time=1532338698
2022-10-14 16:30:28.2350 RTP: time=[08:30:28:220] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58631, Time=1829459773
2022-10-14 16:30:28.2350 RTP: time=[08:30:28:220] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58631, Time=1829459773
2022-10-14 16:30:28.2500 RTP: time=[08:30:28:238] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4044, Time=1532338858
2022-10-14 16:30:28.2500 RTP: time=[08:30:28:238] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4044, Time=1532338858
2022-10-14 16:30:28.2500 RTP: time=[08:30:28:238] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58632, Time=1829459933
2022-10-14 16:30:28.2500 RTP: time=[08:30:28:238] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58632, Time=1829459933
2022-10-14 16:30:28.2649 RTP: time=[08:30:28:265] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4045, Time=1532339018
2022-10-14 16:30:28.2649 RTP: time=[08:30:28:265] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4045, Time=1532339018
2022-10-14 16:30:28.2649 RTP: time=[08:30:28:265] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58633, Time=1829460093
2022-10-14 16:30:28.2649 RTP: time=[08:30:28:265] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58633, Time=1829460093
2022-10-14 16:30:28.2950 RTP: time=[08:30:28:281] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4046, Time=1532339178
2022-10-14 16:30:28.2950 RTP: time=[08:30:28:281] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4046, Time=1532339178
2022-10-14 16:30:28.2950 RTP: time=[08:30:28:282] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58634, Time=1829460253
2022-10-14 16:30:28.2950 RTP: time=[08:30:28:282] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58634, Time=1829460253
2022-10-14 16:30:28.3100 RTP: time=[08:30:28:299] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4047, Time=1532339338
2022-10-14 16:30:28.3100 RTP: time=[08:30:28:299] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4047, Time=1532339338
2022-10-14 16:30:28.3100 RTP: time=[08:30:28:299] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58635, Time=1829460413
2022-10-14 16:30:28.3100 RTP: time=[08:30:28:299] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58635, Time=1829460413
2022-10-14 16:30:28.3249 RTP: time=[08:30:28:324] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4048, Time=1532339498
2022-10-14 16:30:28.3399 RTP: time=[08:30:28:325] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4048, Time=1532339498
2022-10-14 16:30:28.3399 RTP: time=[08:30:28:325] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58636, Time=1829460573
2022-10-14 16:30:28.3399 RTP: time=[08:30:28:325] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58636, Time=1829460573
2022-10-14 16:30:28.3549 RTP: time=[08:30:28:343] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4049, Time=1532339658
2022-10-14 16:30:28.3549 RTP: time=[08:30:28:343] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4049, Time=1532339658
2022-10-14 16:30:28.3549 RTP: time=[08:30:28:344] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58637, Time=1829460733
2022-10-14 16:30:28.3549 RTP: time=[08:30:28:344] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58637, Time=1829460733
2022-10-14 16:30:28.3700 RTP: time=[08:30:28:355] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4050, Time=1532339818
2022-10-14 16:30:28.3700 RTP: time=[08:30:28:355] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4050, Time=1532339818
2022-10-14 16:30:28.3849 RTP: time=[08:30:28:370] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58638, Time=1829460893
2022-10-14 16:30:28.3849 RTP: time=[08:30:28:370] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58638, Time=1829460893
2022-10-14 16:30:28.4000 RTP: time=[08:30:28:384] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4051, Time=1532339978
2022-10-14 16:30:28.4000 RTP: time=[08:30:28:385] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4051, Time=1532339978
2022-10-14 16:30:28.4000 RTP: time=[08:30:28:385] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58639, Time=1829461053
2022-10-14 16:30:28.4000 RTP: time=[08:30:28:385] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58639, Time=1829461053
2022-10-14 16:30:28.4149 RTP: time=[08:30:28:403] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4052, Time=1532340138
2022-10-14 16:30:28.4149 RTP: time=[08:30:28:403] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4052, Time=1532340138
2022-10-14 16:30:28.4149 RTP: time=[08:30:28:403] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58640, Time=1829461213
2022-10-14 16:30:28.4149 RTP: time=[08:30:28:403] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58640, Time=1829461213
2022-10-14 16:30:28.4300 RTP: time=[08:30:28:415] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4053, Time=1532340298
2022-10-14 16:30:28.4300 RTP: time=[08:30:28:415] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4053, Time=1532340298
2022-10-14 16:30:28.4449 RTP: time=[08:30:28:430] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58641, Time=1829461373
2022-10-14 16:30:28.4449 RTP: time=[08:30:28:430] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58641, Time=1829461373
2022-10-14 16:30:28.4599 RTP: time=[08:30:28:448] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4054, Time=1532340458
2022-10-14 16:30:28.4599 RTP: time=[08:30:28:448] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4054, Time=1532340458
2022-10-14 16:30:28.4599 RTP: time=[08:30:28:448] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58642, Time=1829461533
2022-10-14 16:30:28.4599 RTP: time=[08:30:28:448] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58642, Time=1829461533
2022-10-14 16:30:28.4750 RTP: time=[08:30:28:462] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4055, Time=1532340618
2022-10-14 16:30:28.4750 RTP: time=[08:30:28:462] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4055, Time=1532340618
2022-10-14 16:30:28.4750 RTP: time=[08:30:28:462] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58643, Time=1829461693
2022-10-14 16:30:28.4750 RTP: time=[08:30:28:462] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58643, Time=1829461693
2022-10-14 16:30:28.4900 RTP: time=[08:30:28:475] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4056, Time=1532340778
2022-10-14 16:30:28.4900 RTP: time=[08:30:28:475] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4056, Time=1532340778
2022-10-14 16:30:28.5050 RTP: time=[08:30:28:490] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58644, Time=1829461853
2022-10-14 16:30:28.5050 RTP: time=[08:30:28:490] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58644, Time=1829461853
2022-10-14 16:30:28.5050 RTP: time=[08:30:28:496] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4057, Time=1532340938
2022-10-14 16:30:28.5050 RTP: time=[08:30:28:496] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4057, Time=1532340938
2022-10-14 16:30:28.5050 RTP: time=[08:30:28:496] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58645, Time=1829462013
2022-10-14 16:30:28.5050 RTP: time=[08:30:28:496] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58645, Time=1829462013
2022-10-14 16:30:28.5350 RTP: time=[08:30:28:520] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4058, Time=1532341098
2022-10-14 16:30:28.5350 RTP: time=[08:30:28:520] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4058, Time=1532341098
2022-10-14 16:30:28.5350 RTP: time=[08:30:28:520] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58646, Time=1829462173
2022-10-14 16:30:28.5350 RTP: time=[08:30:28:520] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58646, Time=1829462173
2022-10-14 16:30:28.5500 RTP: time=[08:30:28:541] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4059, Time=1532341258
2022-10-14 16:30:28.5500 RTP: time=[08:30:28:541] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4059, Time=1532341258
2022-10-14 16:30:28.5500 RTP: time=[08:30:28:541] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58647, Time=1829462333
2022-10-14 16:30:28.5500 RTP: time=[08:30:28:541] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58647, Time=1829462333
2022-10-14 16:30:28.5650 RTP: time=[08:30:28:565] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4060, Time=1532341418
2022-10-14 16:30:28.5800 RTP: time=[08:30:28:565] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4060, Time=1532341418
2022-10-14 16:30:28.5800 RTP: time=[08:30:28:565] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58648, Time=1829462493
2022-10-14 16:30:28.5800 RTP: time=[08:30:28:565] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58648, Time=1829462493
2022-10-14 16:30:28.5800 RTP: time=[08:30:28:580] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4061, Time=1532341578
2022-10-14 16:30:28.5950 RTP: time=[08:30:28:580] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4061, Time=1532341578
2022-10-14 16:30:28.5950 RTP: time=[08:30:28:580] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58649, Time=1829462653
2022-10-14 16:30:28.5950 RTP: time=[08:30:28:580] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58649, Time=1829462653
2022-10-14 16:30:28.6100 RTP: time=[08:30:28:597] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4062, Time=1532341738
2022-10-14 16:30:28.6100 RTP: time=[08:30:28:597] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4062, Time=1532341738
2022-10-14 16:30:28.6100 RTP: time=[08:30:28:597] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58650, Time=1829462813
2022-10-14 16:30:28.6100 RTP: time=[08:30:28:597] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58650, Time=1829462813
2022-10-14 16:30:28.6250 RTP: time=[08:30:28:615] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4063, Time=1532341898
2022-10-14 16:30:28.6250 RTP: time=[08:30:28:615] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4063, Time=1532341898
2022-10-14 16:30:28.6400 RTP: time=[08:30:28:625] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58651, Time=1829462973
2022-10-14 16:30:28.6400 RTP: time=[08:30:28:625] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58651, Time=1829462973
2022-10-14 16:30:28.6400 RTP: time=[08:30:28:644] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4064, Time=1532342058
2022-10-14 16:30:28.6400 RTP: time=[08:30:28:644] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4064, Time=1532342058
2022-10-14 16:30:28.6400 RTP: time=[08:30:28:644] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58652, Time=1829463133
2022-10-14 16:30:28.6400 RTP: time=[08:30:28:644] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58652, Time=1829463133
2022-10-14 16:30:28.6700 RTP: time=[08:30:28:655] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4065, Time=1532342218
2022-10-14 16:30:28.6700 RTP: time=[08:30:28:655] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4065, Time=1532342218
2022-10-14 16:30:28.6850 RTP: time=[08:30:28:670] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58653, Time=1829463293
2022-10-14 16:30:28.6850 RTP: time=[08:30:28:670] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58653, Time=1829463293
2022-10-14 16:30:28.6850 RTP: time=[08:30:28:685] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4066, Time=1532342378
2022-10-14 16:30:28.7000 RTP: time=[08:30:28:685] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4066, Time=1532342378
2022-10-14 16:30:28.7000 RTP: time=[08:30:28:685] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58654, Time=1829463453
2022-10-14 16:30:28.7000 RTP: time=[08:30:28:685] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58654, Time=1829463453
2022-10-14 16:30:28.7151 RTP: time=[08:30:28:704] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4067, Time=1532342538
2022-10-14 16:30:28.7151 RTP: time=[08:30:28:704] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4067, Time=1532342538
2022-10-14 16:30:28.7151 RTP: time=[08:30:28:704] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58655, Time=1829463613
2022-10-14 16:30:28.7151 RTP: time=[08:30:28:704] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58655, Time=1829463613
2022-10-14 16:30:28.7300 RTP: time=[08:30:28:715] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4068, Time=1532342698
2022-10-14 16:30:28.7300 RTP: time=[08:30:28:715] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4068, Time=1532342698
2022-10-14 16:30:28.7450 RTP: time=[08:30:28:730] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58656, Time=1829463773
2022-10-14 16:30:28.7450 RTP: time=[08:30:28:730] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58656, Time=1829463773
