2022-10-14 16:30:10.4097 
2022-10-14 16:30:10.4097 ********** ParsePacket 5014@10.102.7.90/6C5E3B87C5C6 is now starting ... **********
2022-10-14 16:30:21.8620 ### 開始錄音(建立 CallRtp) => ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21
2022-10-14 16:30:51.7170 pktIndex=1955, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58742, RecvRtpSeq=4155, System.Func`1[System.String]
2022-10-14 16:30:51.7321 pktIndex=1956, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58742, RecvRtpSeq=4155, System.Func`1[System.String]
2022-10-14 16:30:51.7471 pktIndex=1957, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58743, RecvRtpSeq=4155, System.Func`1[System.String]
2022-10-14 16:30:51.7631 pktIndex=1958, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58743, RecvRtpSeq=4155, System.Func`1[System.String]
2022-10-14 16:30:51.7791 pktIndex=1959, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58743, RecvRtpSeq=4156, System.Func`1[System.String]
2022-10-14 16:30:51.7951 pktIndex=1960, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58743, RecvRtpSeq=4156, System.Func`1[System.String]
2022-10-14 16:30:51.8111 pktIndex=1961, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58744, RecvRtpSeq=4156, System.Func`1[System.String]
2022-10-14 16:30:51.8272 pktIndex=1962, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58744, RecvRtpSeq=4156, System.Func`1[System.String]
2022-10-14 16:30:51.8432 pktIndex=1963, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58744, RecvRtpSeq=4157, System.Func`1[System.String]
2022-10-14 16:30:51.8592 pktIndex=1964, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58744, RecvRtpSeq=4157, System.Func`1[System.String]
2022-10-14 16:30:51.8752 pktIndex=1965, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58745, RecvRtpSeq=4157, System.Func`1[System.String]
2022-10-14 16:30:51.8912 pktIndex=1966, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58745, RecvRtpSeq=4157, System.Func`1[System.String]
2022-10-14 16:30:51.9062 pktIndex=1967, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58745, RecvRtpSeq=4158, System.Func`1[System.String]
2022-10-14 16:30:51.9212 pktIndex=1968, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58745, RecvRtpSeq=4158, System.Func`1[System.String]
2022-10-14 16:30:51.9212 pktIndex=1969, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58746, RecvRtpSeq=4158, System.Func`1[System.String]
2022-10-14 16:30:51.9512 pktIndex=1970, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58746, RecvRtpSeq=4158, System.Func`1[System.String]
2022-10-14 16:30:51.9672 pktIndex=1971, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58746, RecvRtpSeq=4159, System.Func`1[System.String]
2022-10-14 16:30:51.9832 pktIndex=1972, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58746, RecvRtpSeq=4159, System.Func`1[System.String]
2022-10-14 16:30:51.9992 pktIndex=1973, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58747, RecvRtpSeq=4159, System.Func`1[System.String]
2022-10-14 16:30:52.0152 pktIndex=1974, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58747, RecvRtpSeq=4159, System.Func`1[System.String]
2022-10-14 16:30:52.0312 pktIndex=1975, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58747, RecvRtpSeq=4160, System.Func`1[System.String]
2022-10-14 16:30:52.0472 pktIndex=1976, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58747, RecvRtpSeq=4160, System.Func`1[System.String]
2022-10-14 16:30:52.0633 pktIndex=1977, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58748, RecvRtpSeq=4160, System.Func`1[System.String]
2022-10-14 16:30:52.0783 pktIndex=1978, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58748, RecvRtpSeq=4160, System.Func`1[System.String]
2022-10-14 16:30:52.0933 pktIndex=1979, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58748, RecvRtpSeq=4161, System.Func`1[System.String]
2022-10-14 16:30:52.1092 pktIndex=1980, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58748, RecvRtpSeq=4161, System.Func`1[System.String]
2022-10-14 16:30:52.1252 pktIndex=1981, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58749, RecvRtpSeq=4161, System.Func`1[System.String]
2022-10-14 16:30:52.1412 pktIndex=1982, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58749, RecvRtpSeq=4161, System.Func`1[System.String]
2022-10-14 16:30:52.1572 pktIndex=1983, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58749, RecvRtpSeq=4162, System.Func`1[System.String]
2022-10-14 16:30:52.1723 pktIndex=1984, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58749, RecvRtpSeq=4162, System.Func`1[System.String]
2022-10-14 16:30:52.1872 pktIndex=1985, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58750, RecvRtpSeq=4162, System.Func`1[System.String]
2022-10-14 16:30:52.2033 pktIndex=1986, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58750, RecvRtpSeq=4162, System.Func`1[System.String]
2022-10-14 16:30:52.2193 pktIndex=1987, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58750, RecvRtpSeq=4163, System.Func`1[System.String]
2022-10-14 16:30:52.2353 pktIndex=1988, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58750, RecvRtpSeq=4163, System.Func`1[System.String]
2022-10-14 16:30:52.2513 pktIndex=1989, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58751, RecvRtpSeq=4163, System.Func`1[System.String]
2022-10-14 16:30:52.2673 pktIndex=1990, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58751, RecvRtpSeq=4163, System.Func`1[System.String]
2022-10-14 16:30:52.2823 pktIndex=1991, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58751, RecvRtpSeq=4164, System.Func`1[System.String]
2022-10-14 16:30:52.2973 pktIndex=1992, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58751, RecvRtpSeq=4164, System.Func`1[System.String]
2022-10-14 16:30:52.3127 pktIndex=1993, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58752, RecvRtpSeq=4164, System.Func`1[System.String]
2022-10-14 16:30:52.3283 pktIndex=1994, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58752, RecvRtpSeq=4164, System.Func`1[System.String]
2022-10-14 16:30:52.3443 pktIndex=1995, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58752, RecvRtpSeq=4165, System.Func`1[System.String]
2022-10-14 16:30:52.3604 pktIndex=1996, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58752, RecvRtpSeq=4165, System.Func`1[System.String]
2022-10-14 16:30:52.3764 pktIndex=1997, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58753, RecvRtpSeq=4165, System.Func`1[System.String]
2022-10-14 16:30:52.3923 pktIndex=1998, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58753, RecvRtpSeq=4165, System.Func`1[System.String]
2022-10-14 16:30:52.4070 pktIndex=1999, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58753, RecvRtpSeq=4166, System.Func`1[System.String]
2022-10-14 16:30:52.4220 pktIndex=2000, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58753, RecvRtpSeq=4166, System.Func`1[System.String]
2022-10-14 16:30:52.4370 pktIndex=2001, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58754, RecvRtpSeq=4166, System.Func`1[System.String]
2022-10-14 16:30:52.4521 pktIndex=2002, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58754, RecvRtpSeq=4166, System.Func`1[System.String]
2022-10-14 16:30:52.4681 pktIndex=2003, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58754, RecvRtpSeq=4167, System.Func`1[System.String]
2022-10-14 16:30:52.4681 pktIndex=2004, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58754, RecvRtpSeq=4167, System.Func`1[System.String]
2022-10-14 16:30:52.4981 pktIndex=2005, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58755, RecvRtpSeq=4167, System.Func`1[System.String]
2022-10-14 16:30:52.5141 pktIndex=2006, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58755, RecvRtpSeq=4167, System.Func`1[System.String]
2022-10-14 16:30:52.5301 pktIndex=2007, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58755, RecvRtpSeq=4168, System.Func`1[System.String]
2022-10-14 16:30:52.5462 pktIndex=2008, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58755, RecvRtpSeq=4168, System.Func`1[System.String]
2022-10-14 16:30:52.5622 pktIndex=2009, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58756, RecvRtpSeq=4168, System.Func`1[System.String]
2022-10-14 16:30:52.5782 pktIndex=2010, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58756, RecvRtpSeq=4168, System.Func`1[System.String]
2022-10-14 16:30:52.5942 pktIndex=2011, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58756, RecvRtpSeq=4169, System.Func`1[System.String]
2022-10-14 16:30:52.6103 pktIndex=2012, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58756, RecvRtpSeq=4169, System.Func`1[System.String]
2022-10-14 16:30:52.6261 pktIndex=2013, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58757, RecvRtpSeq=4169, System.Func`1[System.String]
2022-10-14 16:30:52.6411 pktIndex=2014, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58757, RecvRtpSeq=4169, System.Func`1[System.String]
2022-10-14 16:30:52.6562 pktIndex=2015, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58757, RecvRtpSeq=4170, System.Func`1[System.String]
2022-10-14 16:30:52.6722 pktIndex=2016, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58757, RecvRtpSeq=4170, System.Func`1[System.String]
2022-10-14 16:30:52.6881 pktIndex=2017, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58758, RecvRtpSeq=4170, System.Func`1[System.String]
2022-10-14 16:30:52.7041 pktIndex=2018, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58758, RecvRtpSeq=4170, System.Func`1[System.String]
2022-10-14 16:30:52.7201 pktIndex=2019, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58758, RecvRtpSeq=4171, System.Func`1[System.String]
2022-10-14 16:30:52.7361 pktIndex=2020, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58758, RecvRtpSeq=4171, System.Func`1[System.String]
2022-10-14 16:30:52.7521 pktIndex=2021, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58759, RecvRtpSeq=4171, System.Func`1[System.String]
2022-10-14 16:30:52.7681 pktIndex=2022, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58759, RecvRtpSeq=4171, System.Func`1[System.String]
2022-10-14 16:30:52.7836 pktIndex=2023, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58759, RecvRtpSeq=4172, System.Func`1[System.String]
2022-10-14 16:30:52.7997 pktIndex=2024, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58759, RecvRtpSeq=4172, System.Func`1[System.String]
2022-10-14 16:30:52.8147 pktIndex=2025, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58760, RecvRtpSeq=4172, System.Func`1[System.String]
2022-10-14 16:30:52.8297 pktIndex=2026, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58760, RecvRtpSeq=4172, System.Func`1[System.String]
2022-10-14 16:30:52.8456 pktIndex=2027, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58760, RecvRtpSeq=4173, System.Func`1[System.String]
2022-10-14 16:30:52.8609 pktIndex=2028, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58760, RecvRtpSeq=4173, System.Func`1[System.String]
2022-10-14 16:30:52.8768 pktIndex=2029, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58761, RecvRtpSeq=4173, System.Func`1[System.String]
2022-10-14 16:30:52.8928 pktIndex=2030, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58761, RecvRtpSeq=4173, System.Func`1[System.String]
2022-10-14 16:30:52.9090 pktIndex=2031, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58761, RecvRtpSeq=4174, System.Func`1[System.String]
2022-10-14 16:30:52.9247 pktIndex=2032, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58761, RecvRtpSeq=4174, System.Func`1[System.String]
2022-10-14 16:30:52.9397 pktIndex=2033, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58762, RecvRtpSeq=4174, System.Func`1[System.String]
2022-10-14 16:30:52.9548 pktIndex=2034, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58762, RecvRtpSeq=4174, System.Func`1[System.String]
2022-10-14 16:30:52.9707 pktIndex=2035, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58762, RecvRtpSeq=4175, System.Func`1[System.String]
2022-10-14 16:30:52.9868 pktIndex=2036, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58762, RecvRtpSeq=4175, System.Func`1[System.String]
2022-10-14 16:30:53.0028 pktIndex=2037, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58763, RecvRtpSeq=4175, System.Func`1[System.String]
2022-10-14 16:30:53.0187 pktIndex=2038, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58763, RecvRtpSeq=4175, System.Func`1[System.String]
2022-10-14 16:30:53.0347 pktIndex=2039, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58763, RecvRtpSeq=4176, System.Func`1[System.String]
2022-10-14 16:30:53.0498 pktIndex=2040, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58763, RecvRtpSeq=4176, System.Func`1[System.String]
2022-10-14 16:30:53.0647 pktIndex=2041, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58764, RecvRtpSeq=4176, System.Func`1[System.String]
2022-10-14 16:30:53.0808 pktIndex=2042, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58764, RecvRtpSeq=4176, System.Func`1[System.String]
2022-10-14 16:30:53.0968 pktIndex=2043, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58764, RecvRtpSeq=4177, System.Func`1[System.String]
2022-10-14 16:30:53.1129 pktIndex=2044, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58764, RecvRtpSeq=4177, System.Func`1[System.String]
2022-10-14 16:30:53.1288 pktIndex=2045, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58765, RecvRtpSeq=4177, System.Func`1[System.String]
2022-10-14 16:30:53.1448 pktIndex=2046, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58765, RecvRtpSeq=4177, System.Func`1[System.String]
2022-10-14 16:30:53.1608 pktIndex=2047, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58765, RecvRtpSeq=4178, System.Func`1[System.String]
2022-10-14 16:30:53.1768 pktIndex=2048, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58765, RecvRtpSeq=4178, System.Func`1[System.String]
2022-10-14 16:30:53.1928 pktIndex=2049, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58766, RecvRtpSeq=4178, System.Func`1[System.String]
2022-10-14 16:30:53.2088 pktIndex=2050, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58766, RecvRtpSeq=4178, System.Func`1[System.String]
2022-10-14 16:30:53.2248 pktIndex=2051, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58766, RecvRtpSeq=4179, System.Func`1[System.String]
2022-10-14 16:30:53.2398 pktIndex=2052, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58766, RecvRtpSeq=4179, System.Func`1[System.String]
2022-10-14 16:30:53.2548 pktIndex=2053, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58767, RecvRtpSeq=4179, System.Func`1[System.String]
2022-10-14 16:30:53.2698 pktIndex=2054, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58767, RecvRtpSeq=4179, System.Func`1[System.String]
2022-10-14 16:30:53.2849 pktIndex=2055, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58767, RecvRtpSeq=4180, System.Func`1[System.String]
2022-10-14 16:30:53.3008 pktIndex=2056, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58767, RecvRtpSeq=4180, System.Func`1[System.String]
2022-10-14 16:30:53.3168 pktIndex=2057, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58768, RecvRtpSeq=4180, System.Func`1[System.String]
2022-10-14 16:30:53.3328 pktIndex=2058, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58768, RecvRtpSeq=4180, System.Func`1[System.String]
2022-10-14 16:30:53.3488 pktIndex=2059, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58768, RecvRtpSeq=4181, System.Func`1[System.String]
2022-10-14 16:30:53.3648 pktIndex=2060, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58768, RecvRtpSeq=4181, System.Func`1[System.String]
2022-10-14 16:30:53.3808 pktIndex=2061, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58769, RecvRtpSeq=4181, System.Func`1[System.String]
2022-10-14 16:30:53.3968 pktIndex=2062, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58769, RecvRtpSeq=4181, System.Func`1[System.String]
2022-10-14 16:30:53.4128 pktIndex=2063, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58769, RecvRtpSeq=4182, System.Func`1[System.String]
2022-10-14 16:30:53.4288 pktIndex=2064, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58769, RecvRtpSeq=4182, System.Func`1[System.String]
