2022-10-14 17:02:50.9093 RTP: time=[09:02:50:909] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7442, Time=1695353005
2022-10-14 17:02:50.9242 RTP: time=[09:02:50:909] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7442, Time=1695353005
2022-10-14 17:02:50.9242 RTP: time=[09:02:50:909] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4740, Time=2744490937
2022-10-14 17:02:50.9242 RTP: time=[09:02:50:909] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4740, Time=2744490937
2022-10-14 17:02:50.9393 RTP: time=[09:02:50:924] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7443, Time=1695353165
2022-10-14 17:02:50.9393 RTP: time=[09:02:50:924] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7443, Time=1695353165
2022-10-14 17:02:50.9542 RTP: time=[09:02:50:939] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4741, Time=2744491097
2022-10-14 17:02:50.9542 RTP: time=[09:02:50:939] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4741, Time=2744491097
2022-10-14 17:02:50.9542 RTP: time=[09:02:50:942] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7444, Time=1695353325
2022-10-14 17:02:50.9542 RTP: time=[09:02:50:942] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7444, Time=1695353325
2022-10-14 17:02:50.9692 RTP: time=[09:02:50:957] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4742, Time=2744491257
2022-10-14 17:02:50.9692 RTP: time=[09:02:50:957] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4742, Time=2744491257
2022-10-14 17:02:50.9692 RTP: time=[09:02:50:966] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7445, Time=1695353485
2022-10-14 17:02:50.9692 RTP: time=[09:02:50:966] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7445, Time=1695353485
2022-10-14 17:02:50.9842 RTP: time=[09:02:50:970] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4743, Time=2744491417
2022-10-14 17:02:50.9842 RTP: time=[09:02:50:970] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4743, Time=2744491417
2022-10-14 17:02:50.9993 RTP: time=[09:02:50:986] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7446, Time=1695353645
2022-10-14 17:02:50.9993 RTP: time=[09:02:50:987] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7446, Time=1695353645
2022-10-14 17:02:50.9993 RTP: time=[09:02:50:999] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4744, Time=2744491577
2022-10-14 17:02:50.9993 RTP: time=[09:02:50:999] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4744, Time=2744491577
2022-10-14 17:02:50.9993 RTP: time=[09:02:51:003] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7447, Time=1695353805
2022-10-14 17:02:50.9993 RTP: time=[09:02:51:003] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7447, Time=1695353805
2022-10-14 17:02:51.0293 RTP: time=[09:02:51:014] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4745, Time=2744491737
2022-10-14 17:02:51.0293 RTP: time=[09:02:51:014] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4745, Time=2744491737
2022-10-14 17:02:51.0442 RTP: time=[09:02:51:029] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7448, Time=1695353965
2022-10-14 17:02:51.0442 RTP: time=[09:02:51:029] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7448, Time=1695353965
2022-10-14 17:02:51.0442 RTP: time=[09:02:51:031] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4746, Time=2744491897
2022-10-14 17:02:51.0442 RTP: time=[09:02:51:031] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4746, Time=2744491897
2022-10-14 17:02:51.0592 RTP: time=[09:02:51:045] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7449, Time=1695354125
2022-10-14 17:02:51.0592 RTP: time=[09:02:51:045] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7449, Time=1695354125
2022-10-14 17:02:51.0743 RTP: time=[09:02:51:060] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4747, Time=2744492057
2022-10-14 17:02:51.0743 RTP: time=[09:02:51:060] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4747, Time=2744492057
2022-10-14 17:02:51.0743 RTP: time=[09:02:51:066] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7450, Time=1695354285
2022-10-14 17:02:51.0743 RTP: time=[09:02:51:066] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7450, Time=1695354285
2022-10-14 17:02:51.0892 RTP: time=[09:02:51:075] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4748, Time=2744492217
2022-10-14 17:02:51.0892 RTP: time=[09:02:51:075] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4748, Time=2744492217
2022-10-14 17:02:51.0892 RTP: time=[09:02:51:089] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7451, Time=1695354445
2022-10-14 17:02:51.1047 RTP: time=[09:02:51:089] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7451, Time=1695354445
2022-10-14 17:02:51.1047 RTP: time=[09:02:51:093] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4749, Time=2744492377
2022-10-14 17:02:51.1047 RTP: time=[09:02:51:094] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4749, Time=2744492377
2022-10-14 17:02:51.1047 RTP: time=[09:02:51:101] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7452, Time=1695354605
2022-10-14 17:02:51.1047 RTP: time=[09:02:51:101] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7452, Time=1695354605
2022-10-14 17:02:51.1359 RTP: time=[09:02:51:120] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4750, Time=2744492537
2022-10-14 17:02:51.1359 RTP: time=[09:02:51:120] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4750, Time=2744492537
2022-10-14 17:02:51.1359 RTP: time=[09:02:51:121] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7453, Time=1695354765
2022-10-14 17:02:51.1359 RTP: time=[09:02:51:121] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7453, Time=1695354765
2022-10-14 17:02:51.1508 RTP: time=[09:02:51:135] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4751, Time=2744492697
2022-10-14 17:02:51.1508 RTP: time=[09:02:51:136] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4751, Time=2744492697
2022-10-14 17:02:51.1658 RTP: time=[09:02:51:150] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7454, Time=1695354925
2022-10-14 17:02:51.1658 RTP: time=[09:02:51:150] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7454, Time=1695354925
2022-10-14 17:02:51.1658 RTP: time=[09:02:51:151] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4752, Time=2744492857
2022-10-14 17:02:51.1658 RTP: time=[09:02:51:152] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4752, Time=2744492857
2022-10-14 17:02:51.1808 RTP: time=[09:02:51:165] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7455, Time=1695355085
2022-10-14 17:02:51.1808 RTP: time=[09:02:51:166] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7455, Time=1695355085
2022-10-14 17:02:51.1808 RTP: time=[09:02:51:180] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4753, Time=2744493017
2022-10-14 17:02:51.1959 RTP: time=[09:02:51:181] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4753, Time=2744493017
2022-10-14 17:02:51.1959 RTP: time=[09:02:51:181] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7456, Time=1695355245
2022-10-14 17:02:51.1959 RTP: time=[09:02:51:181] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7456, Time=1695355245
2022-10-14 17:02:51.2108 RTP: time=[09:02:51:206] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4754, Time=2744493177
2022-10-14 17:02:51.2108 RTP: time=[09:02:51:206] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4754, Time=2744493177
2022-10-14 17:02:51.2108 RTP: time=[09:02:51:206] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7457, Time=1695355405
2022-10-14 17:02:51.2108 RTP: time=[09:02:51:206] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7457, Time=1695355405
2022-10-14 17:02:51.2259 RTP: time=[09:02:51:210] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4755, Time=2744493337
2022-10-14 17:02:51.2259 RTP: time=[09:02:51:210] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4755, Time=2744493337
2022-10-14 17:02:51.2408 RTP: time=[09:02:51:226] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7458, Time=1695355565
2022-10-14 17:02:51.2408 RTP: time=[09:02:51:226] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7458, Time=1695355565
2022-10-14 17:02:51.2558 RTP: time=[09:02:51:240] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4756, Time=2744493497
2022-10-14 17:02:51.2558 RTP: time=[09:02:51:240] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4756, Time=2744493497
2022-10-14 17:02:51.2558 RTP: time=[09:02:51:242] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7459, Time=1695355725
2022-10-14 17:02:51.2558 RTP: time=[09:02:51:242] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7459, Time=1695355725
2022-10-14 17:02:51.2708 RTP: time=[09:02:51:256] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4757, Time=2744493657
2022-10-14 17:02:51.2708 RTP: time=[09:02:51:257] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4757, Time=2744493657
2022-10-14 17:02:51.2708 RTP: time=[09:02:51:258] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7460, Time=1695355885
2022-10-14 17:02:51.2708 RTP: time=[09:02:51:258] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7460, Time=1695355885
2022-10-14 17:02:51.2858 RTP: time=[09:02:51:271] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4758, Time=2744493817
2022-10-14 17:02:51.2858 RTP: time=[09:02:51:271] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4758, Time=2744493817
2022-10-14 17:02:51.3012 RTP: time=[09:02:51:285] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7461, Time=1695356045
2022-10-14 17:02:51.3012 RTP: time=[09:02:51:286] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7461, Time=1695356045
2022-10-14 17:02:51.3012 RTP: time=[09:02:51:293] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4759, Time=2744493977
2022-10-14 17:02:51.3012 RTP: time=[09:02:51:293] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4759, Time=2744493977
2022-10-14 17:02:51.3168 RTP: time=[09:02:51:301] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7462, Time=1695356205
2022-10-14 17:02:51.3168 RTP: time=[09:02:51:301] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7462, Time=1695356205
2022-10-14 17:02:51.3318 RTP: time=[09:02:51:316] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4760, Time=2744494137
2022-10-14 17:02:51.3318 RTP: time=[09:02:51:316] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4760, Time=2744494137
2022-10-14 17:02:51.3468 RTP: time=[09:02:51:331] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7463, Time=1695356365
2022-10-14 17:02:51.3468 RTP: time=[09:02:51:331] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7463, Time=1695356365
2022-10-14 17:02:51.3468 RTP: time=[09:02:51:332] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4761, Time=2744494297
2022-10-14 17:02:51.3468 RTP: time=[09:02:51:332] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4761, Time=2744494297
2022-10-14 17:02:51.3618 RTP: time=[09:02:51:349] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7464, Time=1695356525
2022-10-14 17:02:51.3618 RTP: time=[09:02:51:349] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7464, Time=1695356525
2022-10-14 17:02:51.3618 RTP: time=[09:02:51:350] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4762, Time=2744494457
2022-10-14 17:02:51.3618 RTP: time=[09:02:51:350] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4762, Time=2744494457
2022-10-14 17:02:51.3769 RTP: time=[09:02:51:366] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7465, Time=1695356685
2022-10-14 17:02:51.3769 RTP: time=[09:02:51:366] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7465, Time=1695356685
2022-10-14 17:02:51.3769 RTP: time=[09:02:51:376] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4763, Time=2744494617
2022-10-14 17:02:51.3918 RTP: time=[09:02:51:377] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4763, Time=2744494617
2022-10-14 17:02:51.4068 RTP: time=[09:02:51:391] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7466, Time=1695356845
2022-10-14 17:02:51.4068 RTP: time=[09:02:51:391] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7466, Time=1695356845
2022-10-14 17:02:51.4068 RTP: time=[09:02:51:394] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4764, Time=2744494777
2022-10-14 17:02:51.4068 RTP: time=[09:02:51:394] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4764, Time=2744494777
2022-10-14 17:02:51.4218 RTP: time=[09:02:51:406] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7467, Time=1695357005
2022-10-14 17:02:51.4218 RTP: time=[09:02:51:406] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7467, Time=1695357005
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:421] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4765, Time=2744494937
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:422] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4765, Time=2744494937
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:422] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7468, Time=1695357165
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:422] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7468, Time=1695357165
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:436] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4766, Time=2744495097
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:436] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4766, Time=2744495097
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:440] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7469, Time=1695357325
2022-10-14 17:02:51.4368 RTP: time=[09:02:51:440] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7469, Time=1695357325
2022-10-14 17:02:51.4666 RTP: time=[09:02:51:452] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4767, Time=2744495257
2022-10-14 17:02:51.4666 RTP: time=[09:02:51:452] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4767, Time=2744495257
2022-10-14 17:02:51.4816 RTP: time=[09:02:51:468] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7470, Time=1695357485
2022-10-14 17:02:51.4816 RTP: time=[09:02:51:468] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7470, Time=1695357485
2022-10-14 17:02:51.4816 RTP: time=[09:02:51:469] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4768, Time=2744495417
2022-10-14 17:02:51.4816 RTP: time=[09:02:51:469] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4768, Time=2744495417
2022-10-14 17:02:51.4966 RTP: time=[09:02:51:481] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7471, Time=1695357645
2022-10-14 17:02:51.4966 RTP: time=[09:02:51:481] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7471, Time=1695357645
2022-10-14 17:02:51.5116 RTP: time=[09:02:51:497] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4769, Time=2744495577
2022-10-14 17:02:51.5116 RTP: time=[09:02:51:497] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4769, Time=2744495577
2022-10-14 17:02:51.5116 RTP: time=[09:02:51:498] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7472, Time=1695357805
2022-10-14 17:02:51.5116 RTP: time=[09:02:51:498] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7472, Time=1695357805
