2022-10-18 10:46:35.9628 RTP: time=[02:46:35.948120] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11674, Time=3243261063
2022-10-18 10:46:35.9778 RTP: time=[02:46:35.962911] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51167, Time=3630474267
2022-10-18 10:46:35.9778 RTP: time=[02:46:35.963015] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51167, Time=3630474267
2022-10-18 10:46:35.9778 RTP: time=[02:46:35.963079] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11675, Time=3243261223
2022-10-18 10:46:35.9778 RTP: time=[02:46:35.963137] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11675, Time=3243261223
2022-10-18 10:46:35.9928 RTP: time=[02:46:35.977971] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51168, Time=3630474427
2022-10-18 10:46:35.9928 RTP: time=[02:46:35.978044] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51168, Time=3630474427
2022-10-18 10:46:35.9928 RTP: time=[02:46:35.978120] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11676, Time=3243261383
2022-10-18 10:46:35.9928 RTP: time=[02:46:35.978192] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11676, Time=3243261383
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.008904] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51169, Time=3630474587
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.009044] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51169, Time=3630474587
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.009112] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11677, Time=3243261543
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.009169] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11677, Time=3243261543
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.016944] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51170, Time=3630474747
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.017139] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51170, Time=3630474747
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.017478] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11678, Time=3243261703
2022-10-18 10:46:36.0238 RTP: time=[02:46:36.017668] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11678, Time=3243261703
2022-10-18 10:46:36.0538 RTP: time=[02:46:36.038966] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51171, Time=3630474907
2022-10-18 10:46:36.0538 RTP: time=[02:46:36.039121] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51171, Time=3630474907
2022-10-18 10:46:36.0538 RTP: time=[02:46:36.039174] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11679, Time=3243261863
2022-10-18 10:46:36.0538 RTP: time=[02:46:36.039220] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11679, Time=3243261863
2022-10-18 10:46:36.0848 RTP: time=[02:46:36.069942] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51172, Time=3630475067
2022-10-18 10:46:36.0848 RTP: time=[02:46:36.070084] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51172, Time=3630475067
2022-10-18 10:46:36.0848 RTP: time=[02:46:36.070144] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11680, Time=3243262023
2022-10-18 10:46:36.0848 RTP: time=[02:46:36.070290] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11680, Time=3243262023
2022-10-18 10:46:36.0998 RTP: time=[02:46:36.084935] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51173, Time=3630475227
2022-10-18 10:46:36.0998 RTP: time=[02:46:36.085018] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51173, Time=3630475227
2022-10-18 10:46:36.0998 RTP: time=[02:46:36.085162] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11681, Time=3243262183
2022-10-18 10:46:36.0998 RTP: time=[02:46:36.085217] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11681, Time=3243262183
2022-10-18 10:46:36.1148 RTP: time=[02:46:36.099950] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51174, Time=3630475387
2022-10-18 10:46:36.1148 RTP: time=[02:46:36.100023] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51174, Time=3630475387
2022-10-18 10:46:36.1148 RTP: time=[02:46:36.100077] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11682, Time=3243262343
2022-10-18 10:46:36.1148 RTP: time=[02:46:36.100120] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11682, Time=3243262343
2022-10-18 10:46:36.1309 RTP: time=[02:46:36.119896] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51175, Time=3630475547
2022-10-18 10:46:36.1309 RTP: time=[02:46:36.119950] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51175, Time=3630475547
2022-10-18 10:46:36.1309 RTP: time=[02:46:36.119999] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11683, Time=3243262503
2022-10-18 10:46:36.1309 RTP: time=[02:46:36.120048] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11683, Time=3243262503
2022-10-18 10:46:36.1619 RTP: time=[02:46:36.146918] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51176, Time=3630475707
2022-10-18 10:46:36.1619 RTP: time=[02:46:36.147180] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51176, Time=3630475707
2022-10-18 10:46:36.1619 RTP: time=[02:46:36.147320] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11684, Time=3243262663
2022-10-18 10:46:36.1619 RTP: time=[02:46:36.147406] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11684, Time=3243262663
2022-10-18 10:46:36.1769 RTP: time=[02:46:36.161986] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51177, Time=3630475867
2022-10-18 10:46:36.1769 RTP: time=[02:46:36.162091] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51177, Time=3630475867
2022-10-18 10:46:36.1769 RTP: time=[02:46:36.162156] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11685, Time=3243262823
2022-10-18 10:46:36.1769 RTP: time=[02:46:36.162207] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11685, Time=3243262823
2022-10-18 10:46:36.1769 RTP: time=[02:46:36.177046] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51178, Time=3630476027
2022-10-18 10:46:36.1919 RTP: time=[02:46:36.177322] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51178, Time=3630476027
2022-10-18 10:46:36.1919 RTP: time=[02:46:36.177687] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11686, Time=3243262983
2022-10-18 10:46:36.1919 RTP: time=[02:46:36.179385] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11686, Time=3243262983
2022-10-18 10:46:36.2219 RTP: time=[02:46:36.206978] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51179, Time=3630476187
2022-10-18 10:46:36.2219 RTP: time=[02:46:36.207136] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51179, Time=3630476187
2022-10-18 10:46:36.2219 RTP: time=[02:46:36.207209] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11687, Time=3243263143
2022-10-18 10:46:36.2219 RTP: time=[02:46:36.207260] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11687, Time=3243263143
2022-10-18 10:46:36.2219 RTP: time=[02:46:36.215406] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51180, Time=3630476347
2022-10-18 10:46:36.2219 RTP: time=[02:46:36.215592] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51180, Time=3630476347
2022-10-18 10:46:36.2219 RTP: time=[02:46:36.221962] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11688, Time=3243263303
2022-10-18 10:46:36.2369 RTP: time=[02:46:36.222064] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11688, Time=3243263303
2022-10-18 10:46:36.2519 RTP: time=[02:46:36.237061] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51181, Time=3630476507
2022-10-18 10:46:36.2519 RTP: time=[02:46:36.237782] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51181, Time=3630476507
2022-10-18 10:46:36.2519 RTP: time=[02:46:36.237852] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11689, Time=3243263463
2022-10-18 10:46:36.2519 RTP: time=[02:46:36.237926] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11689, Time=3243263463
2022-10-18 10:46:36.2819 RTP: time=[02:46:36.267054] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51182, Time=3630476667
2022-10-18 10:46:36.2819 RTP: time=[02:46:36.267221] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51182, Time=3630476667
2022-10-18 10:46:36.2819 RTP: time=[02:46:36.267292] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11690, Time=3243263623
2022-10-18 10:46:36.2819 RTP: time=[02:46:36.267347] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11690, Time=3243263623
2022-10-18 10:46:36.2969 RTP: time=[02:46:36.281996] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51183, Time=3630476827
2022-10-18 10:46:36.2969 RTP: time=[02:46:36.282119] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51183, Time=3630476827
2022-10-18 10:46:36.2969 RTP: time=[02:46:36.282170] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11691, Time=3243263783
2022-10-18 10:46:36.2969 RTP: time=[02:46:36.282211] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11691, Time=3243263783
2022-10-18 10:46:36.3128 RTP: time=[02:46:36.296982] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51184, Time=3630476987
2022-10-18 10:46:36.3128 RTP: time=[02:46:36.297106] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51184, Time=3630476987
2022-10-18 10:46:36.3279 RTP: time=[02:46:36.312971] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11692, Time=3243263943
2022-10-18 10:46:36.3279 RTP: time=[02:46:36.313085] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11692, Time=3243263943
2022-10-18 10:46:36.3279 RTP: time=[02:46:36.317439] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51185, Time=3630477147
2022-10-18 10:46:36.3279 RTP: time=[02:46:36.317489] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51185, Time=3630477147
2022-10-18 10:46:36.3279 RTP: time=[02:46:36.317573] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11693, Time=3243264103
2022-10-18 10:46:36.3279 RTP: time=[02:46:36.317612] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11693, Time=3243264103
2022-10-18 10:46:36.3589 RTP: time=[02:46:36.343926] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51186, Time=3630477307
2022-10-18 10:46:36.3589 RTP: time=[02:46:36.344108] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51186, Time=3630477307
2022-10-18 10:46:36.3589 RTP: time=[02:46:36.344171] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11694, Time=3243264263
2022-10-18 10:46:36.3589 RTP: time=[02:46:36.344248] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11694, Time=3243264263
2022-10-18 10:46:36.3739 RTP: time=[02:46:36.359022] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51187, Time=3630477467
2022-10-18 10:46:36.3739 RTP: time=[02:46:36.359120] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51187, Time=3630477467
2022-10-18 10:46:36.3739 RTP: time=[02:46:36.359199] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11695, Time=3243264423
2022-10-18 10:46:36.3739 RTP: time=[02:46:36.359265] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11695, Time=3243264423
2022-10-18 10:46:36.4038 RTP: time=[02:46:36.388949] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51188, Time=3630477627
2022-10-18 10:46:36.4038 RTP: time=[02:46:36.389075] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51188, Time=3630477627
2022-10-18 10:46:36.4038 RTP: time=[02:46:36.389148] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11696, Time=3243264583
2022-10-18 10:46:36.4038 RTP: time=[02:46:36.389199] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11696, Time=3243264583
2022-10-18 10:46:36.4189 RTP: time=[02:46:36.403899] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51189, Time=3630477787
2022-10-18 10:46:36.4189 RTP: time=[02:46:36.403994] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51189, Time=3630477787
2022-10-18 10:46:36.4189 RTP: time=[02:46:36.404042] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11697, Time=3243264743
2022-10-18 10:46:36.4189 RTP: time=[02:46:36.404089] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11697, Time=3243264743
2022-10-18 10:46:36.4339 RTP: time=[02:46:36.419016] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51190, Time=3630477947
2022-10-18 10:46:36.4339 RTP: time=[02:46:36.419123] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51190, Time=3630477947
2022-10-18 10:46:36.4339 RTP: time=[02:46:36.419203] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11698, Time=3243264903
2022-10-18 10:46:36.4339 RTP: time=[02:46:36.419269] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11698, Time=3243264903
2022-10-18 10:46:36.4648 RTP: time=[02:46:36.450048] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51191, Time=3630478107
2022-10-18 10:46:36.4648 RTP: time=[02:46:36.450213] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51191, Time=3630478107
2022-10-18 10:46:36.4648 RTP: time=[02:46:36.450503] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11699, Time=3243265063
2022-10-18 10:46:36.4648 RTP: time=[02:46:36.450645] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11699, Time=3243265063
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.464966] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51192, Time=3630478267
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.465060] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51192, Time=3630478267
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.465146] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11700, Time=3243265223
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.465212] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11700, Time=3243265223
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.479931] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51193, Time=3630478427
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.480049] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51193, Time=3630478427
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.480144] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11701, Time=3243265383
2022-10-18 10:46:36.4798 RTP: time=[02:46:36.480211] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11701, Time=3243265383
2022-10-18 10:46:36.5098 RTP: time=[02:46:36.494956] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51194, Time=3630478587
2022-10-18 10:46:36.5098 RTP: time=[02:46:36.495060] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51194, Time=3630478587
2022-10-18 10:46:36.5248 RTP: time=[02:46:36.509901] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11702, Time=3243265543
2022-10-18 10:46:36.5248 RTP: time=[02:46:36.510004] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11702, Time=3243265543
2022-10-18 10:46:36.5248 RTP: time=[02:46:36.524837] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51195, Time=3630478747
2022-10-18 10:46:36.5398 RTP: time=[02:46:36.524973] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51195, Time=3630478747
2022-10-18 10:46:36.5398 RTP: time=[02:46:36.525048] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11703, Time=3243265703
2022-10-18 10:46:36.5398 RTP: time=[02:46:36.525120] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11703, Time=3243265703
2022-10-18 10:46:36.5548 RTP: time=[02:46:36.539910] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51196, Time=3630478907
2022-10-18 10:46:36.5548 RTP: time=[02:46:36.539989] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51196, Time=3630478907
2022-10-18 10:46:36.5548 RTP: time=[02:46:36.540063] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11704, Time=3243265863
2022-10-18 10:46:36.5548 RTP: time=[02:46:36.540135] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11704, Time=3243265863
2022-10-18 10:46:36.5698 RTP: time=[02:46:36.554971] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=51197, Time=3630479067
